19 2010 15.393791198730469 30.766544342041016 0.5183189511299133 0.6478585004806519 0.243048757314682
19 2020 15.218504905700684 30.45205307006836 0.5153792500495911 0.5721938610076904 0.3183366358280182
19 2030 14.85159969329834 29.705720901489258 0.4513014853000641 0.6091768145561218 0.3324985206127167
20 2040 16.09092140197754 32.181602478027344 0.406104177236557 0.6369332075119019 0.337350457906723
20 2050 15.077409744262695 30.135543823242188 0.42658713459968567 0.6698094010353088 0.2875494956970215
20 2060 17.097715377807617 34.187801361083984 0.2653122842311859 0.7110655903816223 0.3394828736782074
20 2070 17.19014549255371 34.3643913269043 0.6354880928993225 0.6101958155632019 0.2830841839313507
20 2080 18.753528594970703 37.49843978881836 0.351901113986969 0.7085492014884949 0.3291545510292053
20 2090 14.060453414916992 28.12369728088379 0.3167567849159241 0.6457898616790771 0.3884063959121704
20 2100 17.622596740722656 35.240699768066406 0.4688130021095276 0.6460008025169373 0.30114972591400146
20 2110 18.546953201293945 37.09410095214844 0.3055354356765747 0.6856998205184937 0.38960665464401245
20 2120 23.22113609313965 46.442081451416016 0.2647882401943207 0.6819319128990173 0.41852250695228577
20 2130 22.017005920410156 44.034339904785156 1.0513954162597656 0.5619372725486755 0.3156079947948456
20 2140 20.47373390197754 40.956363677978516 0.4450165033340454 0.6798907518386841 0.38411977887153625
21 2150 22.198570251464844 44.4174919128418 0.625739336013794 0.631388247013092 0.29977455735206604
21 2160 22.05891990661621 44.11405563354492 0.3811591565608978 0.6680639386177063 0.35395246744155884
21 2170 20.39032554626465 40.760337829589844 0.47464728355407715 0.6408624053001404 0.3511081039905548
21 2180 22.811294555664062 45.59512710571289 0.5184436440467834 0.6601158380508423 0.3163471221923828
21 2190 21.035795211791992 42.05849075317383 0.46420013904571533 0.6851985454559326 0.25837188959121704
21 2200 24.297758102416992 48.59336853027344 0.46234801411628723 0.624786913394928 0.30821630358695984
21 2210 22.796545028686523 45.574684143066406 0.8852377533912659 0.5500277876853943 0.2640427052974701
21 2220 22.625810623168945 45.24337387084961 0.598478376865387 0.6248775720596313 0.25994840264320374
21 2230 23.449344635009766 46.888343811035156 0.7292506098747253 0.5932374596595764 0.27897515892982483
21 2240 25.400453567504883 50.78227996826172 0.7565054893493652 0.6376256346702576 0.2798319458961487
22 2250 25.507041931152344 51.026180267333984 0.620603084564209 0.5965145826339722 0.3294394314289093
22 2260 23.42618179321289 46.813270568847656 0.7267583012580872 0.6643387675285339 0.3095403015613556
22 2270 25.9271297454834 51.81563949584961 0.4733317792415619 0.757182240486145 0.43431150913238525
22 2280 24.55390739440918 49.12311935424805 0.545947253704071 0.5836777091026306 0.34286582469940186
22 2290 27.517070770263672 55.02279281616211 0.47188448905944824 0.6141047477722168 0.3251902163028717
22 2300 31.015230178833008 62.013084411621094 0.31789034605026245 0.6788079738616943 0.35972800850868225
22 2310 26.576007843017578 53.179054260253906 0.6142264604568481 0.5640299916267395 0.33059632778167725
22 2320 26.106332778930664 52.20162582397461 0.6887365579605103 0.5566897392272949 0.300383597612381
22 2330 26.29222297668457 52.592681884765625 0.3622310161590576 0.6316402554512024 0.3753807842731476
22 2340 29.562488555908203 59.29176330566406 2.6458840370178223 0.4351145029067993 0.343799889087677
22 2350 29.968177795410156 59.95147705078125 0.572631299495697 0.5795955657958984 0.28541478514671326
23 2360 24.083511352539062 48.180850982666016 0.554197371006012 0.5837948322296143 0.33920952677726746
23 2370 24.851261138916016 49.690303802490234 0.40373945236206055 0.6114686131477356 0.33896347880363464
23 2380 25.108501434326172 50.198482513427734 0.6319531202316284 0.6234673857688904 0.3285095989704132
23 2390 22.98647117614746 45.959144592285156 0.3742920756340027 0.6900981068611145 0.3772501051425934
23 2400 26.614093780517578 53.22121810913086 0.410290002822876 0.606552004814148 0.3437615931034088
23 2410 24.656375885009766 49.30048370361328 0.4328668415546417 0.6444625854492188 0.3179115056991577
23 2420 23.325172424316406 46.664710998535156 0.6764224171638489 0.5000522136688232 0.2793302536010742
23 2430 20.53291130065918 41.06299591064453 0.5026590824127197 0.551617443561554 0.3050478398799896
23 2440 26.256128311157227 52.51959228515625 0.5457271337509155 0.6066044569015503 0.2846076190471649
23 2450 20.88014793395996 41.786903381347656 0.6867491602897644 0.5427194833755493 0.30717042088508606
23 2460 24.121267318725586 48.28034973144531 0.7094853520393372 0.526762843132019 0.33412060141563416
24 2470 21.737348556518555 43.46580123901367 0.4057971239089966 0.6180621981620789 0.3475111722946167
24 2480 22.833251953125 45.63430404663086 0.6490094661712646 0.6473684310913086 0.25196850299835205
24 2490 22.46293830871582 44.92643737792969 0.36525699496269226 0.640414834022522 0.3799999952316284
24 2500 18.86648941040039 37.70465850830078 0.640558123588562 0.6086190938949585 0.29661211371421814
24 2510 21.16604995727539 42.340789794921875 0.5116981267929077 0.6068717241287231 0.2823770046234131
24 2520 27.20350456237793 54.4052619934082 0.6800006628036499 0.6039036512374878 0.3116719722747803
24 2530 29.050920486450195 58.0433349609375 1.1501576900482178 0.5883530378341675 0.27477920055389404
24 2540 26.22879409790039 52.44891357421875 0.6383785605430603 0.5940372347831726 0.3046327233314514
24 2550 32.10085678100586 64.23728942871094 0.5857863426208496 0.5940945148468018 0.3977856934070587
24 2560 26.747819900512695 53.55366516113281 0.9958266615867615 0.565753698348999 0.34777021408081055
25 2570 27.71051788330078 55.401302337646484 0.5273542404174805 0.6330511569976807 0.3075272738933563
25 2580 24.576377868652344 49.123111724853516 0.5136903524398804 0.6379542350769043 0.333450585603714
25 2590 30.6866455078125 61.359954833984375 0.5040422677993774 0.6225793957710266 0.29517075419425964
25 2600 26.34562110900879 52.71533203125 0.6018226742744446 0.5493116974830627 0.32479315996170044
25 2610 27.427337646484375 54.86589050292969 0.6637533903121948 0.5916508436203003 0.3186401426792145
25 2620 32.04439163208008 64.09356689453125 0.41327333450317383 0.6205852627754211 0.3400796353816986
25 2630 28.706676483154297 57.42865753173828 0.46537572145462036 0.5733120441436768 0.3094673156738281
25 2640 30.484655380249023 60.9498405456543 0.7257228493690491 0.5403079986572266 0.25950297713279724
25 2650 30.671356201171875 61.2945671081543 0.8444154262542725 0.6189528703689575 0.3141252100467682
25 2660 28.3765926361084 56.73537063598633 0.7213484644889832 0.6050207018852234 0.3137465715408325
25 2670 29.461528778076172 58.941871643066406 0.5627811551094055 0.59146648645401 0.3551901578903198
26 2680 28.087974548339844 56.17937469482422 0.6674278378486633 0.5672526955604553 0.31661149859428406
26 2690 27.371734619140625 54.73619079589844 0.5267421007156372 0.6081392168998718 0.3514273166656494
26 2700 28.267398834228516 56.532962799072266 0.6176159977912903 0.6112784743309021 0.3373972475528717
26 2710 31.33454132080078 62.67469024658203 0.4914778769016266 0.6171307563781738 0.33669087290763855
26 2720 25.571125030517578 51.159549713134766 0.46415960788726807 0.6029025912284851 0.3945983052253723
26 2730 27.150548934936523 54.29960250854492 0.571524441242218 0.5939892530441284 0.31634214520454407
26 2740 26.485902786254883 52.934322357177734 0.7498313188552856 0.5645087361335754 0.24504099786281586
26 2750 27.978429794311523 55.961490631103516 0.5354804396629333 0.6326091289520264 0.34921663999557495
26 2760 30.915712356567383 61.8123893737793 0.5794620513916016 0.6349307298660278 0.29213976860046387
26 2770 30.40995979309082 60.798377990722656 0.6704245805740356 0.5853337049484253 0.29772186279296875
26 2780 29.2357177734375 58.46973419189453 0.4578906297683716 0.6562744975090027 0.36164236068725586
27 2790 26.136150360107422 52.2763786315918 0.33684641122817993 0.632478654384613 0.38729310035705566
27 2800 27.658100128173828 55.32621765136719 0.5905036926269531 0.6032394170761108 0.3523073196411133
27 2810 29.125263214111328 58.18899917602539 0.8936755657196045 0.632525622844696 0.31083351373672485
27 2820 26.508100509643555 53.03721618652344 0.5149460434913635 0.5611042380332947 0.3514668643474579
27 2830 31.596675872802734 63.19850158691406 0.32708290219306946 0.658224880695343 0.3847005069255829
27 2840 29.568130493164062 59.146549224853516 0.8263702392578125 0.554630696773529 0.2719425857067108
27 2850 26.45491600036621 52.91675567626953 0.627849817276001 0.5694169402122498 0.3368297517299652
27 2860 27.474193572998047 54.96729278564453 0.8411545753479004 0.5931392908096313 0.31714093685150146
27 2870 34.438880920410156 68.91091918945312 0.7010027766227722 0.5740421414375305 0.26039302349090576
27 2880 30.34415054321289 60.67021942138672 0.7025538682937622 0.5759876370429993 0.2893497943878174
28 2890 27.14632225036621 54.25606155395508 0.6901586055755615 0.588080644607544 0.26605868339538574
28 2900 30.567298889160156 61.14297866821289 0.5936895608901978 0.6515003442764282 0.33633607625961304
28 2910 28.431053161621094 56.813804626464844 0.753827691078186 0.6305941343307495 0.3372248113155365
28 2920 29.189647674560547 58.362098693847656 0.719835638999939 0.5827223658561707 0.29705992341041565
28 2930 30.626819610595703 61.257240295410156 0.526174008846283 0.6222689151763916 0.3837781846523285
28 2940 30.100990295410156 60.24863052368164 0.9285272359848022 0.5497890114784241 0.34076496958732605
28 2950 27.343524932861328 54.659488677978516 0.6214303970336914 0.5941917896270752 0.30861932039260864
28 2960 27.14686393737793 54.2928352355957 0.500182032585144 0.6463290452957153 0.377356618642807
28 2970 30.27350425720215 60.56667709350586 0.6411355137825012 0.5280941724777222 0.3005185127258301
28 2980 30.573030471801758 61.10904312133789 0.7147233486175537 0.6218920350074768 0.2860720157623291
28 2990 31.19068717956543 62.37488555908203 0.5695935487747192 0.5738396644592285 0.2715926170349121
29 3000 34.67977523803711 69.37100219726562 0.2452242374420166 0.6223987936973572 0.3930704891681671
29 3010 31.38825225830078 62.770503997802734 0.5233215689659119 0.5929648280143738 0.3418464660644531
29 3020 27.700626373291016 55.47701644897461 1.1809569597244263 0.5504123568534851 0.35707300901412964
29 3030 29.351106643676758 58.69562530517578 0.5453568696975708 0.6081513166427612 0.3180551826953888
29 3040 29.087936401367188 58.159427642822266 0.7397527694702148 0.5567342042922974 0.29096129536628723
29 3050 28.49288558959961 56.9495735168457 0.7348971962928772 0.6122220754623413 0.3269689679145813
29 3060 25.643434524536133 51.28136444091797 0.600558340549469 0.5716186761856079 0.3304195702075958
29 3070 30.148752212524414 60.31882095336914 0.8703685998916626 0.5300325155258179 0.2752808928489685
29 3080 32.56889724731445 65.12592315673828 0.2820853292942047 0.6901893019676208 0.4046417772769928
29 3090 29.74835777282715 59.48350143432617 0.5494029521942139 0.6089591979980469 0.3105398118495941
29 3100 27.928142547607422 55.83061218261719 0.6226828694343567 0.5870588421821594 0.30659475922584534
30 3110 29.88939094543457 59.77393341064453 0.7179614901542664 0.6276038885116577 0.30571383237838745
30 3120 28.481870651245117 56.95787048339844 0.48198455572128296 0.6078465580940247 0.2940531373023987
30 3130 30.703344345092773 61.4122200012207 0.6221153140068054 0.5867398977279663 0.299706369638443
30 3140 29.478641510009766 58.961788177490234 0.5581302642822266 0.6032615900039673 0.35780543088912964
30 3150 29.50189971923828 58.972633361816406 0.583823561668396 0.6569423675537109 0.34776657819747925
30 3160 38.395469665527344 76.75975799560547 0.6965895891189575 0.5813103318214417 0.2836854159832001
30 3170 37.16682434082031 74.3160629272461 0.4704246520996094 0.590307354927063 0.2819633483886719
30 3180 36.12798309326172 72.26683044433594 0.6933795809745789 0.5545114874839783 0.29660725593566895
30 3190 32.85243225097656 65.6985092163086 0.5744433999061584 0.6672530174255371 0.32097023725509644
30 3200 35.94742965698242 71.89435577392578 0.5142605900764465 0.6094192266464233 0.3369525074958801
30 3210 37.95342254638672 75.90552520751953 0.4321517050266266 0.6335622668266296 0.37108084559440613
31 3220 33.229000091552734 66.48094177246094 0.751909613609314 0.5591534376144409 0.322569876909256
31 3230 37.41179656982422 74.8473129272461 0.655107855796814 0.5588361620903015 0.31763747334480286
31 3240 37.53174591064453 75.0340347290039 0.8114784955978394 0.6364101767539978 0.34093526005744934
31 3250 34.08552551269531 68.1646728515625 0.5174657106399536 0.5891597270965576 0.3201184868812561
31 3260 41.00298309326172 81.99659729003906 0.5569468140602112 0.6260650157928467 0.3410106599330902
31 3270 37.33171844482422 74.6136474609375 0.8887792825698853 0.6146818995475769 0.2922516167163849
31 3280 40.36534118652344 80.69757080078125 0.781858503818512 0.5546485781669617 0.2786156237125397
31 3290 40.66364669799805 81.34973907470703 0.8064018487930298 0.5714285969734192 0.3659554421901703
31 3300 38.96456527709961 77.92467498779297 0.6145439147949219 0.5984336137771606 0.315799355506897
31 3310 41.098838806152344 82.18431091308594 0.6819009780883789 0.6374900937080383 0.34167730808258057
32 3320 36.9265251159668 73.82432556152344 0.803370475769043 0.5396736860275269 0.2723478674888611
32 3330 39.645790100097656 79.28015899658203 0.5464427471160889 0.5831284523010254 0.31577634811401367
32 3340 41.34721755981445 82.7011489868164 0.4753497242927551 0.6196944117546082 0.3679847717285156
32 3350 39.62893295288086 79.2668228149414 0.45821133255958557 0.5609264969825745 0.3503144681453705
32 3360 41.44103240966797 82.87371826171875 0.691476583480835 0.5994253158569336 0.3123689591884613
32 3370 38.15583419799805 76.30506134033203 0.4961516857147217 0.586784303188324 0.34406670928001404
32 3380 40.460205078125 80.91307830810547 0.8235493302345276 0.5836954116821289 0.30844083428382874
32 3390 41.21535110473633 82.42453002929688 0.6815764307975769 0.5948275923728943 0.334617018699646
32 3400 40.80223083496094 81.56853485107422 0.5407159924507141 0.6707525849342346 0.32044124603271484
32 3410 40.59833526611328 81.16841888427734 0.6376986503601074 0.616204023361206 0.33080950379371643
32 3420 42.551883697509766 84.99614715576172 4.057175636291504 0.47446367144584656 0.3776162266731262
33 3430 40.022117614746094 80.12158966064453 1.507847547531128 0.506051242351532 0.31789249181747437
33 3440 35.9118766784668 71.83528137207031 0.6344121694564819 0.634096086025238 0.3672630786895752
33 3450 42.6608772277832 85.33016204833984 0.604126513004303 0.6020734906196594 0.32826268672943115
33 3460 38.098392486572266 76.20179748535156 0.6732766628265381 0.5826165676116943 0.29805466532707214
33 3470 39.473716735839844 78.94137573242188 0.7771283388137817 0.575019359588623 0.31470900774002075
33 3480 42.04750061035156 84.09192657470703 0.5978049039840698 0.5716041922569275 0.33147990703582764
33 3490 39.07514953613281 78.15133666992188 0.464840829372406 0.6203840374946594 0.3802195191383362
33 3500 43.82229232788086 87.62516784667969 0.9416692852973938 0.5921828746795654 0.34224826097488403
33 3510 43.31932830810547 86.60729217529297 0.9935402274131775 0.5966386795043945 0.34671729803085327
33 3520 42.72872543334961 85.43162536621094 0.8721196055412292 0.6112890243530273 0.29727450013160706
33 3530 42.16874313354492 84.31842803955078 0.7724423408508301 0.5593904256820679 0.299496054649353
34 3540 44.10689163208008 88.20310974121094 0.5267942547798157 0.5908367037773132 0.31130582094192505
34 3550 42.25474166870117 84.50497436523438 0.6467105150222778 0.5181676745414734 0.262066513299942
34 3560 42.741519927978516 85.53377532958984 1.0776007175445557 0.5253661870956421 0.3330463767051697
34 3570 40.708003997802734 81.38986206054688 0.7727646827697754 0.6508169770240784 0.3126373589038849
34 3580 43.643070220947266 87.24462127685547 0.8768001198768616 0.5909337401390076 0.3031611144542694
34 3590 43.8044548034668 87.6104965209961 0.6998839974403381 0.5828493237495422 0.3182835876941681
34 3600 43.520606994628906 87.0427474975586 0.710439145565033 0.5319663882255554 0.29917076230049133
34 3610 41.329227447509766 82.65362548828125 0.6218133568763733 0.6309561729431152 0.362617164850235
34 3620 43.04243087768555 86.07718658447266 0.6022011637687683 0.5866252183914185 0.32438939809799194
34 3630 43.5407829284668 87.05607604980469 0.6794155240058899 0.6007285118103027 0.32953953742980957
35 3640 40.968021392822266 81.90298461914062 0.741492748260498 0.6103593111038208 0.3388308584690094
35 3650 44.39811706542969 88.82080078125 0.5461245775222778 0.5544478297233582 0.3560523986816406
35 3660 45.51853942871094 91.03599548339844 0.5546706318855286 0.6044684052467346 0.3458825647830963
35 3670 42.53236770629883 85.03306579589844 0.9066616296768188 0.6129981875419617 0.3212103247642517
35 3680 41.444725036621094 82.85295104980469 0.7418254017829895 0.5743341445922852 0.2718728482723236
35 3690 43.03224182128906 86.04875946044922 0.8030540943145752 0.5694327354431152 0.2966309189796448
35 3700 42.87102508544922 85.74791717529297 0.5283516049385071 0.6061388850212097 0.37058714032173157
35 3710 45.62241744995117 91.24360656738281 0.45052820444107056 0.6352450251579285 0.3305133283138275
35 3720 43.9909553527832 87.97818756103516 0.8813253045082092 0.5322017669677734 0.2584550082683563
35 3730 45.56865692138672 91.13870239257812 0.4347517490386963 0.6459008455276489 0.3561907410621643
35 3740 43.82807922363281 87.63453674316406 0.7846578359603882 0.6018475890159607 0.3154390752315521
36 3750 42.98291015625 85.91446685791016 1.1784589290618896 0.5497812032699585 0.2603065073490143
36 3760 41.411460876464844 82.8090591430664 0.5763846039772034 0.6197435259819031 0.3842865824699402
36 3770 45.26731872558594 90.54533386230469 0.4052223265171051 0.5963614583015442 0.35818925499916077
36 3780 44.81840133666992 89.66961669921875 1.0557935237884521 0.5176949501037598 0.28248363733291626
36 3790 41.20113754272461 82.40279388427734 0.6725114583969116 0.5494707226753235 0.3212706744670868
36 3800 41.427120208740234 82.84715270996094 0.5489618182182312 0.6234362721443176 0.3232879042625427
36 3810 46.08035659790039 92.17259216308594 0.6504861116409302 0.5795145034790039 0.3298787474632263
36 3820 40.58148193359375 81.14201354980469 0.7671240568161011 0.563606858253479 0.29744577407836914
36 3830 44.66545104980469 89.35160064697266 0.8694115281105042 0.5804121494293213 0.32039403915405273
36 3840 45.05534744262695 90.0952377319336 0.713269054889679 0.5748429298400879 0.2992534637451172
36 3850 43.49930191040039 86.99329376220703 0.456771582365036 0.677715539932251 0.42357224225997925
37 3860 43.36515808105469 86.7237319946289 0.7811045050621033 0.5580145716667175 0.3144299387931824
37 3870 42.88067626953125 85.77973937988281 0.5704168081283569 0.5962675213813782 0.39444443583488464
37 3880 43.68536376953125 87.36531829833984 0.5345851182937622 0.6392821669578552 0.33539071679115295
37 3890 41.31173324584961 82.64234924316406 0.8156944513320923 0.544466495513916 0.3019442558288574
37 3900 43.06449890136719 86.10486602783203 0.6563736200332642 0.5725506544113159 0.3377499580383301
37 3910 44.38109588623047 88.75787353515625 0.5403289198875427 0.5716938376426697 0.3184325397014618
37 3920 45.92724609375 91.86856842041016 0.9813788533210754 0.5679984092712402 0.3350592255592346
37 3930 46.16083908081055 92.3072280883789 0.521577000617981 0.6255361437797546 0.36754870414733887
37 3940 43.66828536987305 87.30036926269531 0.7872864007949829 0.5866609811782837 0.3128681480884552
37 3950 42.126686096191406 84.23406219482422 0.49012109637260437 0.6503032445907593 0.39157727360725403
38 3960 42.435035705566406 84.86878967285156 0.6947952508926392 0.5767873525619507 0.3172309696674347
38 3970 45.56025314331055 91.09477996826172 0.8196401000022888 0.6281338930130005 0.3267536163330078
38 3980 44.034549713134766 88.072021484375 0.6920042037963867 0.5786026120185852 0.34977424144744873
38 3990 44.58979415893555 89.18521881103516 0.9347564578056335 0.5196403861045837 0.28215840458869934
38 4000 43.9536247253418 87.92013549804688 0.5908241868019104 0.6242632865905762 0.38422006368637085
38 4010 44.7005729675293 89.3994369506836 0.5682964324951172 0.6094420552253723 0.3338034749031067
38 4020 42.996742248535156 85.97035217285156 0.7802649736404419 0.6429506540298462 0.3396605849266052
38 4030 43.27405548095703 86.51814270019531 0.841606616973877 0.6384076476097107 0.33912020921707153
38 4040 43.24028396606445 86.4719009399414 0.4041678011417389 0.6333034038543701 0.38779717683792114
38 4050 45.235599517822266 90.48435974121094 0.5215709209442139 0.5678902864456177 0.32539281249046326
38 4060 45.075653076171875 90.157470703125 0.5698447823524475 0.5546332597732544 0.2733116149902344
39 4070 45.57258605957031 91.16185760498047 0.6733177900314331 0.5833857655525208 0.35940679907798767
39 4080 46.11167526245117 92.23857879638672 0.7818582653999329 0.5844764113426208 0.33691179752349854
39 4090 45.60625076293945 91.22852325439453 0.8334000110626221 0.5897569060325623 0.35673847794532776
39 4100 47.32233810424805 94.64389038085938 0.8469910621643066 0.5049991607666016 0.24831531941890717
39 4110 45.19636535644531 90.40234375 0.824277400970459 0.5306441783905029 0.2836369574069977
39 4120 44.07596206665039 88.13139343261719 0.5048984885215759 0.663688063621521 0.3486982583999634
39 4130 44.417049407958984 88.83092498779297 0.36442679166793823 0.63718181848526 0.361224502325058
39 4140 45.484779357910156 90.96256256103516 0.744236946105957 0.593137264251709 0.3244425654411316
39 4150 44.679229736328125 89.35527801513672 0.674604058265686 0.6443341374397278 0.32377389073371887
39 4160 44.14677810668945 88.29100036621094 0.6383004784584045 0.5597516894340515 0.2927885353565216
39 4170 41.09600830078125 82.17035675048828 1.0306047201156616 0.5893599390983582 0.3017204701900482
40 4180 43.97846984863281 87.96031188964844 0.5827856659889221 0.630512535572052 0.3843778371810913
40 4190 46.06847381591797 92.11974334716797 0.9356105327606201 0.566641092300415 0.2674636244773865
40 4200 44.1198844909668 88.23087310791016 0.5285863876342773 0.6112512946128845 0.3546942174434662
40 4210 45.810791015625 91.62691497802734 0.5848767757415771 0.6146115660667419 0.34322109818458557
40 4220 46.646514892578125 93.28215789794922 0.5818798542022705 0.6188867688179016 0.3431757390499115
40 4230 44.104888916015625 88.20857238769531 0.8523964285850525 0.5572717189788818 0.29934850335121155
40 4240 43.32985305786133 86.64060974121094 0.548080563545227 0.605424165725708 0.3384247124195099
40 4250 47.911006927490234 95.82823181152344 0.7742310762405396 0.5075017809867859 0.2588863670825958
40 4260 44.930511474609375 89.86003112792969 0.30343472957611084 0.6373456716537476 0.3095951974391937
40 4270 46.68241500854492 93.35921478271484 0.6579588651657104 0.585837185382843 0.34542128443717957
40 4280 45.74393844604492 91.49903106689453 0.9317418932914734 0.5737312436103821 0.3383084535598755
41 4290 45.29335021972656 90.5697250366211 0.7439333200454712 0.6253753900527954 0.3473438322544098
41 4300 47.052555084228516 94.1028823852539 0.5646213293075562 0.6315649747848511 0.35097289085388184
41 4310 43.10228729248047 86.18558502197266 0.8483545780181885 0.5560148358345032 0.2964736223220825
41 4320 48.04938888549805 96.10100555419922 0.7312330603599548 0.5537588000297546 0.347724974155426
41 4330 46.645843505859375 93.29136657714844 0.57275390625 0.5923938155174255 0.3628252148628235
41 4340 47.37332534790039 94.71647644042969 1.405409336090088 0.5668081045150757 0.3026517331600189
41 4350 46.96016311645508 93.90987396240234 0.6601851582527161 0.6664037704467773 0.35452064871788025
41 4360 48.73845291137695 97.47615051269531 1.0236984491348267 0.5444444417953491 0.28219136595726013
41 4370 48.69709014892578 97.3852767944336 1.0506036281585693 0.5710221529006958 0.29129737615585327
41 4380 48.03121566772461 96.06127166748047 0.6815496683120728 0.6305693984031677 0.3684210479259491
42 4390 45.94087219238281 91.88249969482422 0.7798815965652466 0.5288779735565186 0.30026453733444214
42 4400 44.91598892211914 89.8367919921875 0.3703588843345642 0.6556559801101685 0.4516960084438324
42 4410 48.228641510009766 96.45697784423828 0.8256609439849854 0.5351426601409912 0.3250996470451355
42 4420 47.858760833740234 95.71696472167969 0.6950795650482178 0.6101641654968262 0.35759875178337097
42 4430 47.82731628417969 95.66472625732422 0.7634836435317993 0.5555803775787354 0.3425261974334717
42 4440 47.3771858215332 94.7425537109375 0.9274328947067261 0.5637401938438416 0.32019785046577454
42 4450 47.76939010620117 95.5439224243164 1.066460132598877 0.5197083950042725 0.2949922978878021
42 4460 47.21577453613281 94.42034912109375 0.8148142695426941 0.6071228981018066 0.326579749584198
42 4470 48.91201400756836 97.81597137451172 1.415637731552124 0.5138189792633057 0.3547075688838959
42 4480 49.33039093017578 98.66160583496094 1.2323424816131592 0.5022408366203308 0.2550465166568756
42 4490 46.73445510864258 93.47045135498047 0.8192665576934814 0.537808358669281 0.3317328691482544
43 4500 46.911460876464844 93.82695770263672 0.8624946475028992 0.5462371110916138 0.3553066849708557
43 4510 49.28708267211914 98.56214904785156 0.931382417678833 0.6121091246604919 0.3241148591041565
43 4520 48.215721130371094 96.42243194580078 0.8997335433959961 0.5637328028678894 0.30441489815711975
43 4530 47.616371154785156 95.23161315917969 0.753790020942688 0.5604599118232727 0.3370009660720825
43 4540 48.377681732177734 96.74847412109375 0.9050465226173401 0.61971515417099 0.3756595551967621
43 4550 47.69339370727539 95.3719482421875 2.843573570251465 0.46869128942489624 0.30459848046302795
43 4560 48.440696716308594 96.88241577148438 1.3425495624542236 0.5395561456680298 0.3541260063648224
43 4570 48.81969451904297 97.64311981201172 1.0100350379943848 0.5397170782089233 0.350220650434494
43 4580 48.84779739379883 97.69831848144531 0.9844658374786377 0.588017463684082 0.3544934093952179
43 4590 47.98158264160156 95.95182800292969 1.2146601676940918 0.62331223487854 0.3323293924331665
43 4600 47.60178756713867 95.21041870117188 1.0104690790176392 0.552797257900238 0.37513354420661926
44 4610 48.14087677001953 96.28055572509766 0.9066900610923767 0.5704563856124878 0.3392171859741211
44 4620 48.24103546142578 96.4800033569336 0.6036201119422913 0.5879993438720703 0.38668495416641235
44 4630 46.58980941772461 93.17493438720703 0.9174200296401978 0.6099505424499512 0.32981568574905396
44 4640 49.00371551513672 98.0090103149414 1.2120108604431152 0.5456420183181763 0.36377450823783875
44 4650 45.42189407348633 90.8449478149414 0.926140546798706 0.5406652688980103 0.34795519709587097
44 4660 46.29337692260742 92.58989715576172 0.9343134760856628 0.5000603795051575 0.29469114542007446
44 4670 48.92170333862305 97.84884643554688 1.5052704811096191 0.49776938557624817 0.29801222681999207
44 4680 45.715938568115234 91.4269027709961 0.5805390477180481 0.5518081784248352 0.348562628030777
44 4690 49.03517532348633 98.07495880126953 0.7720620632171631 0.5524525046348572 0.3274514675140381
44 4700 48.449440002441406 96.90479278564453 0.908316969871521 0.5617834329605103 0.35703244805336
45 4710 48.96924591064453 97.9506607055664 1.6412522792816162 0.5321552157402039 0.4024699628353119
45 4720 48.22693634033203 96.44651794433594 1.2581696510314941 0.5761004686355591 0.33315321803092957
45 4730 45.0323486328125 90.06588745117188 0.861323356628418 0.5525087714195251 0.34729352593421936
45 4740 49.08103561401367 98.1631851196289 0.8406816720962524 0.5746250748634338 0.34287336468696594
45 4750 48.50187683105469 97.00988006591797 1.1965413093566895 0.5415491461753845 0.3520102798938751
45 4760 44.573055267333984 89.14732360839844 0.7780624628067017 0.5823275446891785 0.38415414094924927
45 4770 49.110321044921875 98.21912384033203 1.277309536933899 0.5046685934066772 0.26573482155799866
45 4780 45.08824920654297 90.1822280883789 0.8356435298919678 0.518884003162384 0.34073135256767273
45 4790 49.178855895996094 98.36515045166016 1.0503919124603271 0.5281010270118713 0.37615731358528137
45 4800 49.28389358520508 98.56602478027344 1.0583834648132324 0.527063250541687 0.3155783712863922
45 4810 47.918094635009766 95.83706665039062 0.8994839191436768 0.56892329454422 0.38432055711746216
46 4820 48.32570266723633 96.63903045654297 1.721845269203186 0.655197262763977 0.3577963709831238
46 4830 48.864898681640625 97.72126770019531 1.8869000673294067 0.5955495834350586 0.3162144422531128
46 4840 48.07386779785156 96.14606475830078 0.7437317371368408 0.6254383325576782 0.3894675076007843
46 4850 47.305320739746094 94.60739135742188 0.7486176490783691 0.5699090361595154 0.38915789127349854
46 4860 46.799983978271484 93.59559631347656 0.8846207857131958 0.571743905544281 0.3838616609573364
46 4870 48.09958267211914 96.19241333007812 0.929901123046875 0.5896034836769104 0.3729099631309509
46 4880 49.09892654418945 98.20354461669922 1.5695416927337646 0.5496566295623779 0.3994296193122864
46 4890 48.862586975097656 97.72944641113281 1.3831803798675537 0.5220650434494019 0.31676965951919556
46 4900 47.4842529296875 94.96007537841797 0.6443271636962891 0.5595667958259583 0.3584505617618561
46 4910 48.686851501464844 97.36675262451172 1.441182017326355 0.5481410622596741 0.3542822003364563
46 4920 49.11106872558594 98.2237777709961 0.9812809228897095 0.51189786195755 0.3440206050872803
47 4930 48.030277252197266 96.05559539794922 1.2089418172836304 0.5511136651039124 0.28344836831092834
47 4940 49.426334381103516 98.852294921875 0.8772379159927368 0.5122368335723877 0.3105078935623169
